+111.700E+03,-79.309988E+00
+111.800E+03,-79.872700E+00
+111.900E+03,-84.326287E+00
+112.000E+03,-82.136725E+00
+112.100E+03,-77.775305E+00
+112.200E+03,-77.215985E+00
+112.300E+03,-78.816829E+00
+112.400E+03,-80.594350E+00
+112.500E+03,-81.671143E+00
+112.600E+03,-80.030546E+00
+112.700E+03,-85.656854E+00
+112.800E+03,-87.799461E+00
+112.900E+03,-80.867689E+00
+113.000E+03,-81.555564E+00
+113.100E+03,-89.003924E+00
+113.200E+03,-93.097162E+00
+113.300E+03,-93.865725E+00
+113.400E+03,-89.429139E+00
+113.500E+03,-85.172025E+00
+113.600E+03,-91.597975E+00
+113.700E+03,-86.174493E+00
+113.800E+03,-87.307157E+00
+113.900E+03,-95.389944E+00
+114.000E+03,-82.413088E+00
+114.100E+03,-86.968267E+00
+114.200E+03,-91.930529E+00
+114.300E+03,-90.193706E+00
+114.400E+03,-87.464407E+00
+114.500E+03,-81.172248E+00
+114.600E+03,-84.093720E+00
+114.700E+03,-85.875142E+00
+114.800E+03,-84.854817E+00
+114.900E+03,-86.146823E+00
+115.000E+03,-87.024307E+00
+115.100E+03,-89.534060E+00
+115.200E+03,-95.442806E+00
+115.300E+03,-90.707911E+00
+115.400E+03,-88.035204E+00
+115.500E+03,-87.109115E+00
+115.600E+03,-83.637772E+00
+115.700E+03,-80.568004E+00
+115.800E+03,-77.771797E+00
+115.900E+03,-77.812938E+00
+116.000E+03,-81.973775E+00
+116.100E+03,-87.460278E+00
+116.200E+03,-88.499756E+00
+116.300E+03,-88.430696E+00
+116.400E+03,-87.227436E+00
+116.500E+03,-83.909920E+00
+116.600E+03,-83.368230E+00
+116.700E+03,-80.557836E+00
+116.800E+03,-78.446711E+00
+116.900E+03,-77.799072E+00
+117.000E+03,-78.673057E+00
+117.100E+03,-80.031079E+00
+117.200E+03,-82.096265E+00
+117.300E+03,-83.943107E+00
+117.400E+03,-83.728261E+00
+117.500E+03,-80.358213E+00
+117.600E+03,-88.686351E+00
+117.700E+03,-86.751311E+00
+117.800E+03,-85.394773E+00
+117.900E+03,-91.320298E+00
+118.000E+03,-88.567998E+00
+118.100E+03,-82.274658E+00
+118.200E+03,-80.662681E+00
+118.300E+03,-87.181154E+00
+118.400E+03,-85.050203E+00
+118.500E+03,-85.972420E+00
+118.600E+03,-86.095089E+00
+118.700E+03,-89.225271E+00
+118.800E+03,-90.857564E+00
+118.900E+03,-95.391047E+00
+119.000E+03,-99.064588E+00
+119.100E+03,-83.174504E+00
+119.200E+03,-81.241561E+00
+119.300E+03,-85.759660E+00
+119.400E+03,-86.349110E+00
+119.500E+03,-90.800615E+00
+119.600E+03,-85.833729E+00
+119.700E+03,-85.172929E+00
+119.800E+03,-95.871780E+00
+119.900E+03,-84.843854E+00
+120.000E+03,-87.999092E+00
+120.100E+03,-84.185348E+00
+120.200E+03,-84.273714E+00
+120.300E+03,-86.553032E+00
+120.400E+03,-84.907128E+00
+120.500E+03,-89.317986E+00
+120.600E+03,-92.150886E+00
+120.700E+03,-88.108847E+00
+120.800E+03,-83.512788E+00
+120.900E+03,-89.465750E+00
+121.000E+03,-86.764764E+00
+121.100E+03,-88.642433E+00
+121.200E+03,-85.856849E+00
+121.300E+03,-80.059581E+00
+121.400E+03,-83.156611E+00
+121.500E+03,-84.587561E+00
+121.600E+03,-83.533679E+00
+121.700E+03,-85.484196E+00
+121.800E+03,-89.765521E+00
+121.900E+03,-85.871202E+00
+122.000E+03,-81.393830E+00
+122.100E+03,-83.965580E+00
+122.200E+03,-91.071818E+00
+122.300E+03,-92.509279E+00
+122.400E+03,-81.922632E+00
+122.500E+03,-86.844092E+00
+122.600E+03,-97.059664E+00
+122.700E+03,-86.122535E+00
+122.800E+03,-94.249066E+00
+122.900E+03,-99.727954E+00
+123.000E+03,-87.589482E+00
+123.100E+03,-82.786333E+00
+123.200E+03,-88.023768E+00
+123.300E+03,-87.997988E+00
+123.400E+03,-90.843289E+00
+123.500E+03,-83.192346E+00
+123.600E+03,-82.206010E+00
+123.700E+03,-86.549776E+00
+123.800E+03,-88.349746E+00
+123.900E+03,-90.055737E+00
+124.000E+03,-91.752963E+00
+124.100E+03,-84.882797E+00
+124.200E+03,-81.235762E+00
+124.300E+03,-80.975360E+00
+124.400E+03,-80.061868E+00
+124.500E+03,-87.932666E+00
+124.600E+03,-88.997947E+00
+124.700E+03,-89.427271E+00
+124.800E+03,-89.606118E+00
+124.900E+03,-85.149963E+00
+125.000E+03,-87.360596E+00
+125.100E+03,-87.665024E+00
+125.200E+03,-83.140699E+00
+125.300E+03,-79.190038E+00
+125.400E+03,-82.303390E+00
+125.500E+03,-80.658553E+00
+125.600E+03,-80.621133E+00
+125.700E+03,-87.367834E+00
+125.800E+03,-92.272246E+00
+125.900E+03,-84.273768E+00
+126.000E+03,-84.169674E+00
+126.100E+03,-88.661408E+00
+126.200E+03,-93.614268E+00
+126.300E+03,-97.093003E+00
+126.400E+03,-89.465765E+00
+126.500E+03,-87.295834E+00
+126.600E+03,-86.037217E+00
+126.700E+03,-85.902117E+00
+126.800E+03,-92.560791E+00
+126.900E+03,-94.756816E+00
+127.000E+03,-83.620916E+00
+127.100E+03,-89.850083E+00
+127.200E+03,-89.895108E+00
+127.300E+03,-87.303499E+00
+127.400E+03,-85.785582E+00
+127.500E+03,-82.553955E+00
+127.600E+03,-81.631968E+00
+127.700E+03,-80.683883E+00
+127.800E+03,-79.124675E+00
+127.900E+03,-81.523772E+00
+128.000E+03,-94.393807E+00
+128.100E+03,-85.111635E+00
+128.200E+03,-83.300260E+00
+128.300E+03,-85.674996E+00
+128.400E+03,-89.564786E+00
+128.500E+03,-95.505502E+00
+128.600E+03,-98.220016E+00
+128.700E+03,-89.836232E+00
+128.800E+03,-86.905210E+00
+128.900E+03,-88.037421E+00
+129.000E+03,-83.241053E+00
+129.100E+03,-82.251775E+00
+129.200E+03,-87.185552E+00
+129.300E+03,-87.959838E+00
+129.400E+03,-85.430045E+00
+129.500E+03,-85.817061E+00
+129.600E+03,-95.603686E+00
+129.700E+03,-97.519297E+00
+129.800E+03,-91.504455E+00
+129.900E+03,-97.930635E+00
+130.000E+03,-88.661729E+00
+130.100E+03,-85.083961E+00
+130.200E+03,-79.041638E+00
+130.300E+03,-78.514654E+00
+130.400E+03,-79.763314E+00
+130.500E+03,-80.701354E+00
+130.600E+03,-88.557343E+00
+130.700E+03,-91.065332E+00
+130.800E+03,-84.465903E+00
+130.900E+03,-86.425726E+00
+131.000E+03,-99.925666E+00
+131.100E+03,-81.273013E+00
+131.200E+03,-83.196671E+00
+131.300E+03,-86.576340E+00
+131.400E+03,-92.899279E+00
+131.500E+03,-88.797264E+00
+131.600E+03,-78.846107E+00
+131.700E+03,-85.268254E+00
+131.800E+03,-91.381306E+00
+131.900E+03,-87.999956E+00
+132.000E+03,-86.564803E+00
+132.100E+03,-82.922439E+00
+132.200E+03,-80.041123E+00
+132.300E+03,-85.306604E+00
+132.400E+03,-92.821008E+00
+132.500E+03,-88.565908E+00
+132.600E+03,-93.814277E+00
+132.700E+03,-82.319007E+00
+132.800E+03,-85.855001E+00
+132.900E+03,-87.634156E+00
+133.000E+03,-82.913873E+00
+133.100E+03,-83.121423E+00
+133.200E+03,-85.616578E+00
+133.300E+03,-90.171218E+00
+133.400E+03,-91.519924E+00
+133.500E+03,-88.354268E+00
+133.600E+03,-85.945008E+00
+133.700E+03,-90.449608E+00
+133.800E+03,-90.703893E+00
+133.900E+03,-92.094063E+00
+134.000E+03,-92.284291E+00
+134.100E+03,-89.045329E+00
+134.200E+03,-85.876210E+00
+134.300E+03,-91.021178E+00
+134.400E+03,-84.358871E+00
+134.500E+03,-87.905037E+00
+134.600E+03,-88.892635E+00
+134.700E+03,-86.019572E+00
+134.800E+03,-80.726007E+00
+134.900E+03,-79.399993E+00
+135.000E+03,-80.653154E+00
+135.100E+03,-82.598156E+00
+135.200E+03,-82.414874E+00
+135.300E+03,-82.528610E+00
+135.400E+03,-81.593630E+00
+135.500E+03,-81.599947E+00
+135.600E+03,-85.166248E+00
+135.700E+03,-86.586464E+00
+135.800E+03,-89.637886E+00
+135.900E+03,-87.785895E+00
+136.000E+03,-88.665982E+00
+136.100E+03,-87.709395E+00
+136.200E+03,-84.395562E+00
+136.300E+03,-83.037973E+00
+136.400E+03,-80.741714E+00
+136.500E+03,-84.884158E+00
+136.600E+03,-93.965368E+00
+136.700E+03,-89.818024E+00
+136.800E+03,-83.753872E+00
+136.900E+03,-87.986335E+00
+137.000E+03,-97.557611E+00
+137.100E+03,-85.320039E+00
+137.200E+03,-92.239434E+00
+137.300E+03,-91.617836E+00
+137.400E+03,-89.308611E+00
+137.500E+03,-85.109912E+00
+137.600E+03,-83.227201E+00
+137.700E+03,-85.260586E+00
+137.800E+03,-89.784371E+00
+137.900E+03,-84.000258E+00
+138.000E+03,-79.877908E+00
+138.100E+03,-84.597601E+00
+138.200E+03,-93.746501E+00
+138.300E+03,-92.583932E+00
+138.400E+03,-93.461682E+00
+138.500E+03,-90.626713E+00
+138.600E+03,-89.222932E+00
+138.700E+03,-87.714575E+00
+138.800E+03,-88.622751E+00
+138.900E+03,-85.944611E+00
+139.000E+03,-81.191287E+00
+139.100E+03,-82.985168E+00
+139.200E+03,-82.592943E+00
+139.300E+03,-94.024017E+00
+139.400E+03,-88.298266E+00
+139.500E+03,-88.867994E+00
+139.600E+03,-83.067970E+00
+139.700E+03,-84.209625E+00
+139.800E+03,-83.865300E+00
+139.900E+03,-82.273144E+00
+140.000E+03,-79.233271E+00
+140.100E+03,-84.341728E+00
+140.200E+03,-84.587214E+00
+140.300E+03,-86.515842E+00
+140.400E+03,-88.523591E+00
+140.500E+03,-91.499307E+00
+140.600E+03,-89.472122E+00
+140.700E+03,-85.076382E+00
+140.800E+03,-89.725850E+00
+140.900E+03,-83.378511E+00
+141.000E+03,-87.412639E+00
+141.100E+03,-91.458089E+00
+141.200E+03,-84.569611E+00
+141.300E+03,-80.054409E+00
+141.400E+03,-79.404147E+00
+141.500E+03,-83.988041E+00
+141.600E+03,-86.254476E+00
+141.700E+03,-93.272903E+00
+141.800E+03,-91.961695E+00
+141.900E+03,-85.283652E+00
+142.000E+03,-90.176455E+00
+142.100E+03,-90.086386E+00
+142.200E+03,-85.059937E+00
+142.300E+03,-80.727722E+00
+142.400E+03,-81.570488E+00
+142.500E+03,-85.117334E+00
+142.600E+03,-83.877841E+00
+142.700E+03,-87.960163E+00
+142.800E+03,-86.544354E+00
+142.900E+03,-90.776686E+00
+143.000E+03,-91.786096E+00
+143.100E+03,-98.741725E+00
+143.200E+03,-101.963475E+00
+143.300E+03,-91.392654E+00
+143.400E+03,-91.182486E+00
+143.500E+03,-86.179623E+00
+143.600E+03,-81.975635E+00
+143.700E+03,-82.559619E+00
+143.800E+03,-82.054116E+00
+143.900E+03,-83.115087E+00
+144.000E+03,-87.537811E+00
+144.100E+03,-88.932836E+00
+144.200E+03,-83.863762E+00
+144.300E+03,-82.026208E+00
+144.400E+03,-85.879530E+00
+144.500E+03,-88.574748E+00
+144.600E+03,-87.204571E+00
+144.700E+03,-86.636558E+00
+144.800E+03,-84.515422E+00
+144.900E+03,-85.624363E+00
+145.000E+03,-84.113369E+00
+145.100E+03,-81.704144E+00
+145.200E+03,-80.370365E+00
+145.300E+03,-82.343865E+00
+145.400E+03,-83.304884E+00
+145.500E+03,-81.407650E+00
+145.600E+03,-84.358979E+00
+145.700E+03,-93.455064E+00
+145.800E+03,-109.056635E+00
+145.900E+03,-96.047066E+00
+146.000E+03,-87.329893E+00
+146.100E+03,-81.539547E+00
+146.200E+03,-80.572179E+00
+146.300E+03,-80.691611E+00
+146.400E+03,-79.272571E+00
+146.500E+03,-81.795213E+00
+146.600E+03,-87.746342E+00
+146.700E+03,-105.991907E+00
+146.800E+03,-88.424339E+00
+146.900E+03,-85.678576E+00
+147.000E+03,-86.963451E+00
+147.100E+03,-102.374740E+00
+147.200E+03,-90.846246E+00
+147.300E+03,-87.803461E+00
+147.400E+03,-85.575444E+00
+147.500E+03,-89.699209E+00
+147.600E+03,-89.620809E+00
+147.700E+03,-93.006939E+00
+147.800E+03,-87.755542E+00
+147.900E+03,-98.512571E+00
+148.000E+03,-97.910717E+00
+148.100E+03,-89.708515E+00
+148.200E+03,-86.519476E+00
+148.300E+03,-83.209577E+00
+148.400E+03,-79.289330E+00
+148.500E+03,-86.272135E+00
+148.600E+03,-89.228592E+00
+148.700E+03,-90.116954E+00
+148.800E+03,-86.664934E+00
+148.900E+03,-83.170048E+00
+149.000E+03,-81.985623E+00
+149.100E+03,-84.874771E+00
+149.200E+03,-83.277216E+00
+149.300E+03,-89.887563E+00
+149.400E+03,-84.566939E+00
+149.500E+03,-85.983443E+00
+149.600E+03,-88.478300E+00
+149.700E+03,-83.024251E+00
+149.800E+03,-80.209050E+00
+149.900E+03,-83.513300E+00
+150.000E+03,-86.597705E+00
+150.100E+03,-87.720514E+00
+150.200E+03,-86.634814E+00
+150.300E+03,-90.594733E+00
+150.400E+03,-87.484986E+00
+150.500E+03,-91.463139E+00
+150.600E+03,-85.931929E+00
+150.700E+03,-87.253628E+00
+150.800E+03,-89.280678E+00
+150.900E+03,-89.806464E+00
+151.000E+03,-95.815127E+00
+151.100E+03,-87.422664E+00
+151.200E+03,-84.770225E+00
+151.300E+03,-90.160365E+00
+151.400E+03,-91.868165E+00
+151.500E+03,-87.385482E+00
+151.600E+03,-81.739232E+00
+151.700E+03,-81.726594E+00
+151.800E+03,-78.263755E+00
+151.900E+03,-76.794466E+00
+152.000E+03,-84.454639E+00
+152.100E+03,-93.892614E+00
+152.200E+03,-90.987449E+00
+152.300E+03,-83.591401E+00
+152.400E+03,-87.076471E+00
+152.500E+03,-99.404717E+00
+152.600E+03,-93.746619E+00
+152.700E+03,-86.569250E+00
+152.800E+03,-80.230336E+00
+152.900E+03,-80.058869E+00
+153.000E+03,-84.345119E+00
+153.100E+03,-83.639238E+00
+153.200E+03,-80.956890E+00
+153.300E+03,-81.688030E+00
+153.400E+03,-85.432527E+00
+153.500E+03,-84.567111E+00
+153.600E+03,-80.076200E+00
+153.700E+03,-83.782855E+00
+153.800E+03,-90.116459E+00
+153.900E+03,-82.077577E+00
+154.000E+03,-86.004580E+00
+154.100E+03,-86.555178E+00
+154.200E+03,-85.443659E+00
+154.300E+03,-91.464732E+00
+154.400E+03,-85.253934E+00
+154.500E+03,-82.211248E+00
+154.600E+03,-90.057165E+00
+154.700E+03,-94.297676E+00
+154.800E+03,-98.978611E+00
+154.900E+03,-93.376911E+00
+155.000E+03,-95.443994E+00
+155.100E+03,-91.965732E+00
+155.200E+03,-87.614991E+00
+155.300E+03,-83.588882E+00
+155.400E+03,-87.481472E+00
+155.500E+03,-89.852912E+00
+155.600E+03,-91.969478E+00
+155.700E+03,-82.219196E+00
+155.800E+03,-84.301444E+00
+155.900E+03,-89.422337E+00
+156.000E+03,-89.811100E+00
+156.100E+03,-99.388751E+00
+156.200E+03,-90.158482E+00
+156.300E+03,-89.841682E+00
+156.400E+03,-85.683076E+00
+156.500E+03,-96.293299E+00
+156.600E+03,-99.402211E+00
+156.700E+03,-101.329008E+00
+156.800E+03,-88.688229E+00
+156.900E+03,-83.936772E+00
+157.000E+03,-84.661795E+00
+157.100E+03,-87.131346E+00
+157.200E+03,-91.626530E+00
+157.300E+03,-88.475046E+00
+157.400E+03,-87.859171E+00
+157.500E+03,-94.047334E+00
+157.600E+03,-93.253307E+00
+157.700E+03,-94.020698E+00
+157.800E+03,-90.508473E+00
+157.900E+03,-86.121113E+00
+158.000E+03,-84.285955E+00
+158.100E+03,-83.470361E+00
+158.200E+03,-86.012068E+00
+158.300E+03,-89.801964E+00
+158.400E+03,-88.612558E+00
+158.500E+03,-87.379936E+00
+158.600E+03,-84.125392E+00
+158.700E+03,-83.028936E+00
+158.800E+03,-84.604593E+00
+158.900E+03,-87.653431E+00
+159.000E+03,-90.545549E+00
+159.100E+03,-93.796975E+00
+159.200E+03,-89.652460E+00
+159.300E+03,-87.264875E+00
+159.400E+03,-91.379093E+00
+159.500E+03,-90.263799E+00
+159.600E+03,-84.243531E+00
+159.700E+03,-86.032982E+00
+159.800E+03,-87.694650E+00
+159.900E+03,-84.785108E+00
+160.000E+03,-84.575869E+00
+160.100E+03,-83.178988E+00
+160.200E+03,-85.104895E+00
+160.300E+03,-90.150784E+00
+160.400E+03,-101.790246E+00
+160.500E+03,-93.278639E+00
+160.600E+03,-86.828783E+00
+160.700E+03,-87.085235E+00
+160.800E+03,-89.109756E+00
+160.900E+03,-89.752446E+00
+161.000E+03,-87.735811E+00
+161.100E+03,-94.063835E+00
+161.200E+03,-86.346435E+00
+161.300E+03,-91.487258E+00
+161.400E+03,-86.302166E+00
+161.500E+03,-86.820307E+00
+161.600E+03,-97.071057E+00
+161.700E+03,-93.916009E+00
+161.800E+03,-89.710609E+00
+161.900E+03,-87.868706E+00
+162.000E+03,-89.135475E+00
+162.100E+03,-84.635768E+00
+162.200E+03,-84.977872E+00
+162.300E+03,-85.497846E+00
+162.400E+03,-84.008984E+00
+162.500E+03,-85.256982E+00
+162.600E+03,-94.265107E+00
+162.700E+03,-93.428773E+00
+162.800E+03,-91.450472E+00
+162.900E+03,-83.361289E+00
+163.000E+03,-85.148564E+00
+163.100E+03,-88.158351E+00
+163.200E+03,-96.436490E+00
+163.300E+03,-84.630431E+00
+163.400E+03,-87.466261E+00
+163.500E+03,-83.622404E+00
+163.600E+03,-82.559254E+00
+163.700E+03,-82.686704E+00
+163.800E+03,-84.435549E+00
+163.900E+03,-96.150826E+00
+164.000E+03,-88.859354E+00
+164.100E+03,-88.428360E+00
+164.200E+03,-90.528757E+00
+164.300E+03,-82.992141E+00
+164.400E+03,-81.763350E+00
+164.500E+03,-85.466740E+00
+164.600E+03,-87.267449E+00
+164.700E+03,-82.612954E+00
+164.800E+03,-79.545931E+00
+164.900E+03,-80.147531E+00
+165.000E+03,-80.109170E+00
+165.100E+03,-81.195929E+00
+165.200E+03,-88.002457E+00
+165.300E+03,-91.475255E+00
+165.400E+03,-94.019261E+00
+165.500E+03,-92.600291E+00
+165.600E+03,-91.765424E+00
+165.700E+03,-91.768768E+00
+165.800E+03,-88.624408E+00
+165.900E+03,-82.269974E+00
+166.000E+03,-80.743912E+00
+166.100E+03,-83.057214E+00
+166.200E+03,-90.722986E+00
+166.300E+03,-88.990513E+00
+166.400E+03,-81.889321E+00
+166.500E+03,-86.007467E+00
+166.600E+03,-94.910350E+00
+166.700E+03,-89.429250E+00
+166.800E+03,-89.349175E+00
+166.900E+03,-99.970539E+00
+167.000E+03,-108.757346E+00
+167.100E+03,-95.443271E+00
+167.200E+03,-87.970849E+00
+167.300E+03,-88.828136E+00
+167.400E+03,-94.638091E+00
+167.500E+03,-90.811025E+00
+167.600E+03,-87.022716E+00
+167.700E+03,-84.129656E+00
+167.800E+03,-85.826911E+00
+167.900E+03,-94.310179E+00
+168.000E+03,-83.391100E+00
+168.100E+03,-83.193255E+00
+168.200E+03,-87.763830E+00
+168.300E+03,-90.708007E+00
+168.400E+03,-86.665296E+00
+168.500E+03,-81.848771E+00
+168.600E+03,-82.511702E+00
+168.700E+03,-86.483403E+00
+168.800E+03,-97.312512E+00
+168.900E+03,-94.464775E+00
+169.000E+03,-84.995217E+00
+169.100E+03,-82.813104E+00
+169.200E+03,-90.785907E+00
+169.300E+03,-86.312947E+00
+169.400E+03,-81.713969E+00
+169.500E+03,-86.661854E+00
+169.600E+03,-86.087914E+00
+169.700E+03,-94.916032E+00
+169.800E+03,-93.691818E+00
+169.900E+03,-90.765541E+00
+170.000E+03,-91.764873E+00
+170.100E+03,-98.108068E+00
+170.200E+03,-93.652195E+00
+170.300E+03,-96.459992E+00
+170.400E+03,-94.560215E+00
+170.500E+03,-90.867428E+00
+170.600E+03,-88.915118E+00
+170.700E+03,-89.222309E+00
+170.800E+03,-81.186362E+00
+170.900E+03,-82.603435E+00
+171.000E+03,-91.013498E+00
+171.100E+03,-89.657614E+00
+171.200E+03,-81.893655E+00
+171.300E+03,-86.777990E+00
+171.400E+03,-92.059268E+00
+171.500E+03,-87.775717E+00
+171.600E+03,-85.521723E+00
+171.700E+03,-85.802771E+00
+171.800E+03,-85.967950E+00
+171.900E+03,-92.159669E+00
+172.000E+03,-92.693705E+00
+172.100E+03,-95.444665E+00
+172.200E+03,-99.341918E+00
+172.300E+03,-91.509957E+00
+172.400E+03,-90.710215E+00
+172.500E+03,-87.596865E+00
+172.600E+03,-86.883990E+00
+172.700E+03,-91.595476E+00
+172.800E+03,-88.483207E+00
+172.900E+03,-87.446587E+00
+173.000E+03,-86.786178E+00
+173.100E+03,-92.069068E+00
+173.200E+03,-95.420525E+00
+173.300E+03,-87.833931E+00
+173.400E+03,-81.362031E+00
+173.500E+03,-87.293299E+00
+173.600E+03,-92.250858E+00
+173.700E+03,-89.572730E+00
+173.800E+03,-91.426289E+00
+173.900E+03,-92.498382E+00
+174.000E+03,-95.758045E+00
+174.100E+03,-108.967031E+00
+174.200E+03,-92.151251E+00
+174.300E+03,-91.968561E+00
+174.400E+03,-84.997071E+00
+174.500E+03,-83.272611E+00
+174.600E+03,-85.281199E+00
+174.700E+03,-88.095118E+00
+174.800E+03,-83.958129E+00
+174.900E+03,-79.998986E+00
+175.000E+03,-82.711768E+00
+175.100E+03,-92.730174E+00
+175.200E+03,-86.122705E+00
+175.300E+03,-85.084155E+00
+175.400E+03,-86.044143E+00
+175.500E+03,-93.023471E+00
+175.600E+03,-86.563523E+00
+175.700E+03,-85.192496E+00
+175.800E+03,-90.588371E+00
+175.900E+03,-94.763144E+00
+176.000E+03,-92.553838E+00
+176.100E+03,-90.188009E+00
+176.200E+03,-89.092460E+00
+176.300E+03,-93.256538E+00
+176.400E+03,-93.680018E+00
+176.500E+03,-89.555221E+00
+176.600E+03,-85.276707E+00
+176.700E+03,-87.496710E+00
+176.800E+03,-88.985507E+00
+176.900E+03,-98.238809E+00
+177.000E+03,-95.752787E+00
+177.100E+03,-90.109748E+00
+177.200E+03,-99.919046E+00
+177.300E+03,-95.902793E+00
+177.400E+03,-94.511089E+00
+177.500E+03,-87.624424E+00
+177.600E+03,-85.114068E+00
+177.700E+03,-85.779958E+00
+177.800E+03,-90.338719E+00
+177.900E+03,-86.496259E+00
+178.000E+03,-85.106982E+00
+178.100E+03,-91.910681E+00
+178.200E+03,-91.701130E+00
+178.300E+03,-93.570068E+00
+178.400E+03,-100.931264E+00
+178.500E+03,-87.652193E+00
+178.600E+03,-86.085390E+00
+178.700E+03,-92.011168E+00
+178.800E+03,-87.945804E+00
+178.900E+03,-87.358898E+00
+179.000E+03,-83.974881E+00
+179.100E+03,-82.385083E+00
+179.200E+03,-85.549186E+00
+179.300E+03,-94.937024E+00
+179.400E+03,-87.660802E+00
+179.500E+03,-88.516189E+00
+179.600E+03,-81.752753E+00
+179.700E+03,-82.965166E+00
+179.800E+03,-90.710794E+00
+179.900E+03,-96.499342E+00
+180.000E+03,-95.308330E+00
+180.100E+03,-95.387180E+00
+180.200E+03,-92.244311E+00
+180.300E+03,-85.624264E+00
+180.400E+03,-88.193689E+00
+180.500E+03,-92.259850E+00
+180.600E+03,-84.699831E+00
+180.700E+03,-79.487781E+00
+180.800E+03,-80.376729E+00
+180.900E+03,-90.913328E+00
+181.000E+03,-98.872334E+00
+181.100E+03,-84.783600E+00
+181.200E+03,-93.556755E+00
+181.300E+03,-92.180536E+00
+181.400E+03,-90.684557E+00
+181.500E+03,-85.970533E+00
+181.600E+03,-94.390141E+00
+181.700E+03,-84.930413E+00
+181.800E+03,-85.790769E+00
+181.900E+03,-88.102611E+00
+182.000E+03,-89.822139E+00
+182.100E+03,-87.494286E+00
+182.200E+03,-87.588249E+00
+182.300E+03,-86.785220E+00
+182.400E+03,-88.462087E+00
+182.500E+03,-86.577412E+00
+182.600E+03,-87.633489E+00
+182.700E+03,-88.785916E+00
+182.800E+03,-82.197191E+00
+182.900E+03,-83.384461E+00
+183.000E+03,-85.565357E+00
+183.100E+03,-84.855215E+00
+183.200E+03,-93.679886E+00
+183.300E+03,-90.881043E+00
+183.400E+03,-91.552386E+00
+183.500E+03,-85.127729E+00
+183.600E+03,-85.873171E+00
+183.700E+03,-91.883123E+00
+183.800E+03,-85.363943E+00
+183.900E+03,-88.297797E+00
+184.000E+03,-91.757029E+00
+184.100E+03,-88.705328E+00
+184.200E+03,-87.104903E+00
+184.300E+03,-84.347889E+00
+184.400E+03,-86.338214E+00
+184.500E+03,-84.387709E+00
+184.600E+03,-87.682688E+00
+184.700E+03,-88.049441E+00
+184.800E+03,-88.241525E+00
+184.900E+03,-91.495538E+00
+185.000E+03,-85.807900E+00
+185.100E+03,-84.734061E+00
+185.200E+03,-89.120262E+00
+185.300E+03,-92.014209E+00
+185.400E+03,-83.595201E+00
+185.500E+03,-86.556666E+00
+185.600E+03,-88.343166E+00
+185.700E+03,-90.807319E+00
+185.800E+03,-95.701693E+00
+185.900E+03,-89.837939E+00
+186.000E+03,-86.081447E+00
+186.100E+03,-93.928073E+00
+186.200E+03,-99.267336E+00
+186.300E+03,-96.768018E+00
+186.400E+03,-98.544034E+00
+186.500E+03,-88.243584E+00
+186.600E+03,-85.618081E+00
+186.700E+03,-86.814951E+00
+186.800E+03,-91.806476E+00
+186.900E+03,-86.472497E+00
+187.000E+03,-85.216104E+00
+187.100E+03,-92.115257E+00
+187.200E+03,-87.187962E+00
+187.300E+03,-90.989554E+00
+187.400E+03,-87.288537E+00
+187.500E+03,-85.837646E+00
+187.600E+03,-89.915921E+00
+187.700E+03,-89.914411E+00
+187.800E+03,-85.329712E+00
+187.900E+03,-93.559950E+00
+188.000E+03,-87.937404E+00
+188.100E+03,-85.815008E+00
+188.200E+03,-86.953294E+00
+188.300E+03,-86.447221E+00
+188.400E+03,-84.405222E+00
+188.500E+03,-84.449994E+00
+188.600E+03,-84.139774E+00
+188.700E+03,-83.042471E+00
+188.800E+03,-85.575543E+00
+188.900E+03,-94.399243E+00
+189.000E+03,-94.384654E+00
+189.100E+03,-94.605120E+00
+189.200E+03,-87.548221E+00
+189.300E+03,-83.381332E+00
+189.400E+03,-91.306358E+00
+189.500E+03,-94.988764E+00
+189.600E+03,-89.569113E+00
+189.700E+03,-90.547549E+00
+189.800E+03,-101.052704E+00
+189.900E+03,-91.719318E+00
